VideoCapture_20220624-152008.jpg,squats_up,367.80875,464.7379,-72.899185,382.7195,439.4021,-137.9342,386.53662,438.46875,-137.91402,390.73135,437.44968,-138.22488,380.75174,441.5366,-46.156616,383.88278,441.59546,-45.833214,387.19553,442.08905,-45.920162,425.93182,447.48715,-293.83588,418.83823,451.9087,126.6349,385.1418,493.95563,-120.874954,384.2193,495.04617,2.12516,460.9137,580.1882,-441.26093,464.9217,589.9171,429.37695,250.43628,529.4549,-312.30753,294.90143,583.9818,739.9761,265.90396,529.98883,381.59558,286.50345,539.5579,797.7118,264.24435,514.6867,419.52856,277.60138,523.36163,827.56824,295.5319,533.9558,400.30017,300.06934,523.4536,816.90265,306.20538,547.5626,388.79816,300.77872,538.87787,789.3393,518.7915,1043.8303,-284.92615,506.23477,1045.1249,284.94864,492.92758,1354.3217,-250.97598,483.57355,1356.3451,244.7538,512.4609,1682.2258,-142.86313,503.72348,1653.432,359.32315,551.3523,1742.5078,-140.18922,537.4193,1710.1621,355.12674,403.7265,1735.2109,-281.30496,390.2284,1702.7095,229.17572
VideoCapture_20220624-152009.jpg,squats_up,358.37256,459.18027,-122.71251,376.3833,436.36414,-182.40686,381.10706,435.74518,-182.39468,386.1682,435.00668,-182.72984,372.56433,438.92834,-90.056244,374.69498,439.57803,-89.79543,376.99112,440.58408,-89.76977,424.547,449.0173,-315.91278,410.13638,453.91995,103.859314,378.16605,488.88937,-163.24164,373.8166,490.56506,-40.94042,472.87802,585.8786,-488.47003,441.9978,590.12726,373.1663,296.8147,534.4583,-486.4289,278.21127,583.7532,493.05743,272.49097,513.62524,54.409733,271.03152,540.22614,346.99756,262.69345,493.73767,66.280815,258.79663,528.15735,334.18686,289.45145,509.60513,56.13608,286.10608,526.369,319.56705,299.5796,523.6884,60.62177,288.3018,540.6928,329.31393,511.97403,1049.8348,-272.6507,484.89542,1040.0947,272.74924,488.18292,1372.1182,-253.96326,481.65955,1357.6638,191.1473,495.16574,1689.7452,-209.94577,506.88693,1653.5436,288.92157,528.09656,1742.376,-213.88731,537.9086,1705.6318,282.9486,394.52658,1753.9983,-375.97028,408.45728,1714.1743,140.08105
VideoCapture_20220624-152014.jpg,squats_up,387.02536,468.43597,-156.8642,401.27292,444.40997,-207.06532,405.99057,443.5352,-207.03166,411.0784,442.5854,-207.44087,395.74347,447.2527,-126.36039,396.6469,447.86035,-126.132225,397.65942,448.8473,-126.10123,443.8678,455.33908,-304.9064,426.4945,460.98083,64.40872,407.068,497.88654,-182.76245,399.9647,499.92856,-75.06745,475.56348,590.97003,-447.20935,470.85098,598.52234,367.30832,291.40076,530.77356,-411.17664,306.91953,598.0686,607.3012,283.76813,530.21136,124.894745,294.92682,557.0596,580.1739,281.898,515.0645,140.37201,284.12106,544.16614,584.53125,303.9925,533.9635,126.33358,304.32364,544.18585,572.5685,313.1645,546.82306,129.69655,306.0317,558.4853,568.3825,506.9278,1058.3093,-257.8321,492.08258,1048.8108,257.70367,482.72366,1378.2704,-231.72746,485.68207,1359.4003,221.49454,493.73663,1695.1428,-148.70322,510.04355,1651.3541,361.31827,526.52045,1750.8778,-149.69069,540.1809,1705.8094,359.0647,392.4718,1747.4758,-313.08057,404.20892,1699.5596,226.68828
VideoCapture_20220624-152024.jpg,squats_up,368.07532,482.27808,-109.6969,383.47424,453.55533,-163.51811,388.91537,452.19955,-163.38739,394.6607,450.7549,-163.4962,376.46326,456.242,-85.42218,377.66028,456.08127,-85.19078,378.99872,456.3004,-85.45367,431.21182,457.86465,-273.01706,407.54208,462.79422,88.27151,390.34567,510.47687,-140.3641,382.83484,511.9975,-34.414066,467.57993,588.7467,-392.62613,473.59305,598.90533,389.0095,251.30138,547.0088,-279.6225,284.3469,618.9332,716.1755,260.8041,528.46234,338.55313,290.52258,572.5631,836.2817,256.90405,506.6178,371.08362,283.75223,554.65314,876.0042,288.60727,522.791,352.9008,308.3841,554.28143,871.0894,300.44495,538.03796,344.34964,308.5138,570.6865,833.8914,552.5541,1056.5582,-270.66748,541.3528,1055.5148,270.6352,486.7147,1368.6083,-236.99763,492.37122,1375.9012,218.65686,490.67285,1695.574,-168.21347,501.60196,1687.2719,309.7573,534.70154,1760.911,-168.15334,542.1851,1748.5697,302.01526,361.56,1739.599,-298.92657,358.80295,1744.3064,190.56656
VideoCapture_20220624-152030.jpg,squats_up,382.4997,480.33044,-153.28513,398.1424,451.70334,-201.55336,403.92593,450.2338,-201.54205,410.0104,448.67368,-201.78268,389.75165,454.64114,-127.571266,390.2389,454.59726,-127.30425,390.881,454.92874,-127.379906,444.91107,456.18048,-281.79294,417.9099,461.45908,60.779964,403.9951,507.5817,-173.04402,394.5184,509.48026,-72.44471,468.72745,585.4932,-393.39615,491.07336,595.7771,374.34796,247.25711,541.5486,-275.96112,303.1703,604.0193,712.3232,273.06363,533.7089,345.80893,305.6813,562.06396,850.144,274.48984,514.1956,379.93082,298.5944,545.28595,888.1876,305.6358,531.6553,360.7156,321.52,548.67725,884.34937,316.3035,545.92474,351.39255,320.18295,564.8507,847.185,546.1883,1047.423,-264.21033,546.69995,1046.7081,264.3374,498.31107,1363.9869,-242.30202,506.01773,1361.892,222.95639,510.02902,1695.6884,-195.61127,509.47647,1674.1366,295.26962,552.19183,1757.6346,-198.08861,542.69525,1733.2935,285.99942,393.97504,1748.3027,-334.3424,393.51773,1728.1841,163.6338
VideoCapture_20220624-152036.jpg,squats_up,391.4542,462.90683,-141.49146,408.14862,438.3375,-203.05135,412.48813,437.64175,-203.02904,417.1709,436.85092,-203.24707,404.8648,439.9917,-116.11232,407.4985,439.87433,-115.82569,410.2339,440.162,-115.92249,452.9548,447.93915,-330.89926,442.0076,449.67932,66.363655,409.74518,492.69818,-177.95476,406.84982,493.11835,-61.78541,484.39404,580.16565,-480.90747,490.08698,585.80865,387.06613,282.65454,529.0398,-404.3311,318.04932,578.9248,713.89246,280.2917,516.5116,219.45703,300.67444,537.8249,801.6373,274.92145,498.41635,245.70923,288.3448,523.957,827.10944,305.306,517.0949,226.55614,312.99933,524.2064,811.57385,317.19424,531.2615,225.21892,314.6036,538.7814,791.5333,533.19104,1042.8822,-279.8903,522.55475,1040.5502,279.76865,493.6545,1368.6038,-267.39728,495.82275,1369.5028,197.67038,502.27347,1708.024,-233.67654,511.3428,1689.153,259.76337,539.41266,1770.6832,-238.31927,542.935,1750.5773,249.96707,388.7775,1762.3658,-379.4407,394.47733,1738.2083,121.06918
VideoCapture_20220624-152048.jpg,squats_up,664.03894,450.4783,-38.76515,650.0952,419.0078,-2.5835638,646.272,417.20633,-2.4879966,642.8094,415.2432,-2.765308,650.2895,422.47134,-98.96019,646.43115,422.2868,-98.59491,642.40094,422.60526,-98.995636,614.8544,423.1521,182.56157,611.9069,434.08344,-249.59575,652.1629,477.0176,36.550682,651.05365,481.11093,-85.18423,581.16144,587.39417,427.84665,570.08405,555.56647,-481.64417,753.3975,594.68695,791.36694,747.4808,516.2142,-731.56586,785.31635,545.61676,1027.9949,772.9452,471.22668,-366.00616,796.38495,535.32684,1059.9714,767.3292,456.7206,-352.61447,770.22235,524.0382,1041.842,757.0444,473.17514,-357.6095,767.2913,533.6009,1027.1757,751.844,485.28076,-354.11472,522.9514,1049.6885,320.10394,502.10333,1046.6909,-320.51254,563.0606,1345.3812,575.8127,542.0585,1408.1477,-482.3157,523.7446,1652.0446,942.9207,518.9782,1764.9053,-686.66016,485.40088,1703.0659,971.7464,474.75525,1818.7207,-720.7426,648.4146,1736.5576,869.65894,651.93463,1866.4904,-959.8809
VideoCapture_20220624-152053.jpg,squats_up,652.6538,442.53537,-38.095882,640.37134,415.3164,-0.6298219,638.3431,415.00003,-0.5804804,636.7312,414.52887,-0.95373064,637.95905,415.13425,-84.985344,633.4602,413.88937,-84.74486,628.88855,413.1387,-85.12306,611.47235,427.45422,171.45229,599.0592,427.69507,-205.95483,643.29443,472.56305,32.252415,637.2758,472.48117,-74.70793,582.12994,587.09186,407.42786,559.2025,548.84216,-436.56244,753.0247,559.8197,763.02856,711.8402,487.8641,-725.50494,775.6147,479.9945,1015.7299,724.42975,427.92657,-460.29852,782.9524,466.8321,1032.781,716.0495,410.53464,-458.45813,755.0582,455.35504,1010.2955,703.9425,425.021,-471.7715,752.9694,467.10864,1008.1011,700.87756,439.75732,-456.2904,539.80597,1038.965,295.36044,511.53674,1040.9396,-295.25345,567.84717,1350.8936,392.77042,536.9411,1411.3658,-411.28375,517.0858,1657.0751,647.0101,513.0566,1763.6061,-518.21234,476.9954,1702.115,661.7353,469.56195,1810.597,-539.48846,625.3299,1755.7253,540.407,633.8859,1873.0227,-780.45966
VideoCapture_20220624-152100.jpg,squats_up,632.07587,452.4918,-130.29204,621.68933,418.78537,-85.906075,619.5407,417.60464,-85.660355,617.6554,416.22504,-85.99628,620.4275,419.58508,-175.65462,616.53564,418.10852,-175.70107,612.43567,417.10635,-176.24564,594.8636,423.52725,137.55174,584.6435,426.79825,-260.9128,623.2828,478.84708,-44.261906,618.8241,479.8348,-156.34062,581.55634,592.1464,392.9264,528.84064,544.8076,-532.30756,767.2348,602.17334,528.0975,689.16327,517.5859,-1026.4623,747.46576,544.7562,551.3987,715.9339,475.34912,-1038.4098,752.87256,532.5313,543.6526,713.0871,461.57565,-1074.0404,721.10205,527.1355,553.3919,701.48206,478.3047,-1083.7595,717.4625,538.7893,550.5853,696.9847,492.52475,-1036.4958,530.81384,1040.6234,319.50046,488.17123,1033.6166,-319.95953,569.67926,1337.9292,499.68253,531.33453,1407.118,-493.85016,515.39606,1646.7349,846.4813,510.1104,1754.205,-688.6533,475.37213,1691.1685,867.7554,466.08118,1798.7117,-722.7278,627.0849,1751.4106,693.1545,638.0699,1871.9468,-1036.0002
VideoCapture_20220624-152104.jpg,squats_up,634.536,462.21588,-136.51996,623.9355,428.7192,-93.75437,621.4232,426.79355,-93.488335,619.22626,424.7058,-93.79726,622.0105,431.22226,-187.98958,617.9232,430.42053,-187.7758,613.6479,430.0989,-188.22592,594.03046,428.9404,133.03824,585.0412,438.24915,-287.6427,625.1896,486.68277,-47.863808,621.057,489.70596,-165.7286,566.9937,586.077,427.5084,534.6466,554.0274,-570.8365,723.6341,599.62164,788.5932,695.3381,534.17957,-1039.1865,761.4391,554.6238,956.1272,750.7292,487.8848,-962.871,774.2098,547.07605,976.6446,752.33264,474.91202,-986.8872,746.3113,533.829,958.3845,747.2844,485.34003,-981.4759,744.5444,543.0772,951.34564,740.5165,497.5351,-952.5712,517.4561,1050.7305,345.76544,487.7324,1045.2146,-346.5345,555.00024,1350.2274,581.2844,534.6995,1411.7385,-523.1245,527.25574,1664.0682,952.2229,510.81705,1760.4921,-758.0228,490.74936,1716.935,980.1765,463.2868,1815.0345,-795.9999,655.7422,1747.34,840.35956,650.40656,1858.1255,-1073.2511
VideoCapture_20220624-152105.jpg,squats_up,659.0531,467.4947,-20.565897,647.3462,433.62173,11.608548,644.8903,432.18997,11.829109,642.7681,430.58545,11.439775,646.2142,434.30118,-79.442535,641.90497,432.86526,-79.34541,637.54913,431.8496,-79.63985,612.6921,433.88562,179.93546,603.79956,437.89966,-217.66684,644.7086,493.08838,51.07171,640.54614,494.5621,-62.185795,566.3566,589.4896,408.7518,550.96893,549.96344,-414.66183,747.4606,605.8967,695.405,724.4787,544.03033,-677.5237,764.7322,550.28235,895.7703,753.22156,511.111,-356.73685,773.50195,543.0071,910.81793,747.1093,496.66684,-333.74106,745.9645,533.6685,904.1175,736.7265,515.8992,-352.63962,742.51666,543.6842,893.3881,729.8595,529.61523,-350.74237,508.1615,1056.3826,306.8945,494.57773,1050.4745,-306.8365,551.6071,1395.834,280.66663,550.1189,1400.7699,-358.57272,519.9879,1710.9683,385.76584,533.9063,1773.8711,-445.95352,472.92206,1759.9218,386.52432,480.67407,1827.8604,-464.80704,660.3853,1804.6205,261.8268,691.1803,1876.6188,-674.0265
VideoCapture_20220624-152110.jpg,squats_up,662.9323,464.92206,-104.83124,651.8148,430.60797,-71.23538,647.64417,429.32007,-70.97529,643.73425,427.88882,-71.28654,652.69995,431.33215,-169.1814,649.1331,429.7471,-168.87537,645.44116,428.6771,-169.39735,611.9977,432.5809,124.39394,612.74316,434.47958,-321.9426,646.5011,491.2738,-21.45689,646.9704,491.9477,-147.2635,554.3023,582.41797,423.29224,567.7917,555.6571,-558.0248,713.7615,600.8749,904.53986,748.992,547.6161,-794.09247,766.6096,558.5653,1293.5847,777.55225,493.97147,-385.78607,782.011,549.65845,1357.8693,775.7584,477.33398,-375.918,758.6395,541.3005,1331.0289,764.28864,489.2344,-378.04193,755.8368,549.2295,1293.8175,756.8078,502.98865,-370.1742,514.5408,1062.6283,331.51663,507.20343,1065.55,-331.96097,558.2153,1350.4941,624.0612,531.84717,1418.3988,-408.2966,538.692,1650.0918,1029.1213,514.72217,1754.6847,-486.32828,498.31305,1703.9286,1063.5063,471.93707,1806.3585,-508.1423,683.4354,1728.9711,976.385,644.74023,1849.6938,-727.2153
VideoCapture_20220624-152111.jpg,squats_up,664.7396,460.25684,-83.869385,652.55145,426.1829,-51.2853,649.2598,425.04404,-51.067394,646.2579,423.7405,-51.4793,653.3885,426.88693,-143.73273,649.6191,425.39035,-143.53754,645.75433,424.38904,-143.80754,616.676,430.9369,125.20779,613.36304,433.49298,-286.8121,650.5525,488.08896,-8.179936,648.80316,489.06583,-125.1487,572.4193,588.235,391.74332,569.5617,557.1593,-501.81943,767.7017,584.0847,714.4226,746.5297,533.222,-755.1335,775.5147,538.47943,987.0882,727.0818,484.30957,-426.9635,782.6392,529.2169,1019.35,713.32745,463.33438,-418.41675,756.9481,526.7358,1012.186,696.1076,484.67944,-441.31467,753.6835,537.4261,987.40894,693.2688,500.89365,-423.02182,539.24005,1055.1382,320.03357,527.5025,1058.1377,-319.7856,559.36285,1370.83,439.19565,544.94934,1416.7465,-377.9333,524.8281,1669.586,713.02405,522.7726,1759.715,-424.5665,483.83545,1717.7618,728.8482,476.28445,1805.4618,-441.0171,653.9795,1763.3845,604.87555,654.8861,1870.5262,-668.021
VideoCapture_20220624-152115.jpg,squats_up,676.025,453.00888,-47.19328,660.8072,420.70593,-9.24182,656.6927,419.4376,-9.099019,652.89166,417.982,-9.504128,662.16113,422.3676,-107.51544,658.39844,421.3016,-107.18473,654.5035,420.78387,-107.53742,622.5419,426.56226,170.13359,621.766,431.92813,-274.893,662.44684,480.81638,27.343887,661.4619,482.88547,-98.49589,580.24396,586.1833,454.03925,588.5629,555.233,-527.9346,753.80237,586.5065,948.94244,770.9739,520.2534,-679.14075,781.78394,521.43854,1378.6144,774.04407,455.97263,-240.04243,794.2029,507.1609,1433.9489,767.04224,439.75284,-232.54968,765.94,499.09305,1417.928,753.5861,452.24017,-257.47726,762.3285,509.65884,1378.3313,747.4499,466.06317,-233.43063,553.06573,1046.4486,330.86786,540.7771,1049.1525,-331.11728,572.88403,1353.0168,524.16376,553.56256,1427.8031,-450.57318,523.18317,1662.856,850.47723,518.7458,1771.6112,-597.5621,482.9964,1713.09,874.264,472.57755,1819.7683,-623.31537,643.60815,1757.7312,774.01215,639.02295,1880.6671,-854.8257
VideoCapture_20220624-152120.jpg,squats_up,673.646,451.09348,-33.713673,659.55707,419.7921,-3.2046108,655.9687,418.11743,-3.1086428,652.7416,416.28564,-3.3419156,659.97064,423.54968,-96.91707,656.2272,423.69806,-96.56555,652.35406,424.35632,-96.92402,625.30585,425.854,165.16945,622.38947,437.55225,-254.24304,662.22485,478.2038,38.271767,660.9188,482.78555,-80.34839,579.3009,585.12317,434.17853,589.14966,560.9532,-477.4645,750.32166,589.73236,820.0885,743.1596,524.206,-691.8523,773.1921,542.73206,1132.6936,751.7941,487.85254,-322.1728,781.4351,531.85657,1174.1064,739.33276,474.83093,-314.40012,754.47284,523.92944,1153.5284,731.0164,491.8288,-320.53378,753.14746,534.9426,1132.1661,727.3603,504.78314,-310.82077,518.98267,1054.0828,319.07867,511.31448,1055.858,-318.94073,552.3961,1360.1266,532.3008,546.6496,1404.2358,-422.77728,511.22305,1663.4015,864.40875,522.60144,1756.6067,-558.6951,468.97656,1715.4893,889.18066,475.60815,1809.6735,-584.79846,644.9554,1749.1814,799.36224,659.94867,1859.8989,-809.1864
VideoCapture_20220624-152127.jpg,squats_up,662.4152,474.32675,-103.123924,649.2386,438.17426,-64.92965,645.6578,436.2924,-64.65025,642.38745,434.24338,-64.92381,647.949,439.5798,-165.87823,643.0632,437.933,-165.62968,638.0676,436.7699,-166.21089,607.02844,433.5562,146.69528,599.81506,438.2681,-311.34,644.6566,496.77625,-14.2532835,642.6256,498.35907,-143.42319,561.9655,575.4465,394.47366,545.4596,553.6586,-548.5703,713.2891,595.25964,710.3262,717.48804,563.6281,-796.2447,752.04736,551.9446,923.6305,756.8639,496.54346,-421.83426,764.11914,540.59656,964.203,758.4855,474.89594,-418.85678,743.4671,531.53644,942.29694,746.77484,482.22998,-412.98325,740.2166,540.21844,920.607,740.1122,496.29706,-404.19537,545.0927,1055.7118,323.84995,524.8353,1057.5978,-324.1474,563.7677,1357.7234,577.035,539.74994,1410.0203,-399.69345,533.68787,1654.7983,969.7564,503.1794,1739.3885,-501.3997,494.74536,1706.6246,1000.2388,454.45288,1787.8989,-525.74066,669.62134,1734.6799,877.84534,639.2928,1841.6555,-778.4885
VideoCapture_20220624-152132.jpg,squats_up,637.67224,464.05627,-97.91136,626.52313,430.68488,-62.399857,622.44666,429.27075,-62.206093,618.6435,427.6693,-62.551914,627.75543,432.32587,-156.4573,624.5352,431.13757,-156.1286,621.16144,430.4663,-156.60275,591.3097,433.6706,132.00319,591.7173,438.26312,-295.88138,624.1872,490.04858,-17.632471,624.8248,491.76282,-137.85226,552.5526,588.5702,418.241,547.5338,556.54376,-553.4163,724.8444,589.8713,850.9284,718.9698,529.4088,-869.08954,746.12946,551.01447,1211.2305,736.26373,480.3575,-586.02124,754.94806,540.4165,1266.2069,730.96204,463.81497,-591.3992,729.6932,535.30853,1248.873,718.11945,479.7411,-597.77673,728.2952,544.51984,1214.6259,712.5754,494.15967,-575.641,516.5289,1059.6177,334.25784,497.5339,1058.0249,-334.67972,559.53217,1349.0085,629.83075,530.4936,1417.9825,-453.49332,535.7849,1651.1506,1036.4978,511.35577,1759.989,-608.9344,498.66498,1703.4629,1068.5648,467.53955,1810.9883,-638.46326,668.69904,1734.0802,962.24945,642.59076,1861.6017,-881.0656
VideoCapture_20220624-152137.jpg,squats_up,649.8444,457.42252,-89.91631,641.0236,424.3487,-56.78061,638.00916,422.94217,-56.60147,635.2965,421.3744,-56.958576,641.10535,426.11417,-142.28398,637.7231,425.12393,-142.10802,634.1851,424.60504,-142.50575,612.1109,429.03232,130.18993,608.01294,434.35748,-253.52834,638.9994,484.6728,-13.601118,637.5729,486.67642,-121.30396,577.6714,591.14136,384.9041,561.7631,558.9156,-498.42694,763.2001,598.44165,638.5009,731.7969,534.96716,-863.7853,764.334,559.8942,821.57214,737.423,494.61032,-683.07214,770.1518,550.24817,838.4072,729.6582,477.77173,-695.866,743.89484,547.70184,837.09985,714.92035,497.45282,-705.66956,741.42377,557.9618,824.29254,710.71234,512.02026,-678.0583,528.165,1059.1387,318.03177,507.19638,1057.846,-318.1667,557.3611,1361.0847,534.7067,538.26385,1415.922,-446.379,522.74036,1661.5607,878.32306,513.828,1760.0686,-589.8029,483.47156,1711.178,901.36914,468.5388,1808.771,-618.13354,652.0269,1749.6918,758.2992,645.37494,1865.6802,-881.4489
VideoCapture_20220624-152143.jpg,squats_up,656.05225,471.31406,-110.12085,645.62775,437.10446,-78.4613,642.15857,435.4129,-78.27863,638.9737,433.56503,-78.58536,646.8407,438.96808,-167.26312,643.771,437.86533,-167.06805,640.5533,437.22314,-167.53453,612.5264,437.763,108.91552,612.0731,444.07184,-290.12573,642.4189,496.50198,-32.80312,642.49567,498.8717,-145.03575,574.07117,596.1182,372.86115,560.13,559.6453,-511.10687,753.3932,615.6783,694.62396,720.0655,528.1819,-841.64136,756.34674,579.30615,951.1191,735.05084,514.8944,-613.58276,762.5117,568.8629,982.9877,725.48,504.30502,-617.2075,736.47186,566.885,975.89594,716.2881,527.3685,-621.5116,734.3863,577.5145,953.92883,711.6317,539.5784,-604.6544,520.50055,1054.6791,313.2682,498.75296,1054.2734,-313.49646,559.91736,1355.2434,511.56537,539.0568,1406.7112,-449.66617,514.09973,1661.244,815.90015,517.1003,1758.7466,-616.1693,469.8996,1712.175,836.02704,471.4684,1811.0115,-647.56134,647.9264,1749.7625,702.52826,651.4525,1858.9733,-905.4282
VideoCapture_20220624-152148.jpg,squats_up,664.6595,464.70245,-18.013653,653.7533,431.08005,12.072438,649.86633,430.0738,12.279078,646.28296,428.88867,11.921787,655.37994,431.3855,-80.367455,652.1485,429.60217,-80.11001,648.7652,428.29553,-80.49265,616.4557,434.45178,182.09386,616.77936,434.73032,-232.47475,648.227,491.0431,54.801666,648.7033,491.17252,-62.24918,570.9001,589.5314,431.75867,564.83234,548.3336,-435.86563,751.8557,592.4116,763.16504,742.89404,522.7488,-644.1601,762.96893,542.50653,1024.2913,746.9152,475.63608,-290.5019,771.53815,533.71515,1061.7517,738.3448,459.45706,-276.15842,746.593,528.57,1053.7993,724.7138,478.9797,-294.56528,743.0208,537.06146,1027.1503,719.953,492.6399,-283.3088,520.57056,1045.0513,306.5322,501.89545,1042.185,-306.62344,567.8041,1347.4521,507.0259,538.0483,1403.0648,-440.17923,523.8151,1656.0682,838.6511,520.6237,1760.5419,-608.3543,482.3671,1703.7762,863.0466,477.84723,1810.2207,-637.7522,648.33344,1753.0052,754.34625,648.3744,1869.5657,-874.161
